Date,Open,High,Low,Close,Volume
2024-03-31 09:00:00,194.74769906061022,200.04512222241877,194.74769906061022,195.69390801563088,78220186.23078257
2024-03-31 10:00:00,195.69390801563088,196.04583763267246,194.1335948991199,195.703397424461,66851974.24740482
2024-03-31 11:00:00,195.703397424461,201.05621188350347,195.703397424461,199.14452984214122,94563860.29048204
2024-03-31 12:00:00,199.14452984214122,199.14452984214122,197.72239563109176,198.567602159243,78519315.39222194
2024-03-31 13:00:00,198.567602159243,199.6471235670326,198.567602159243,199.2757582966032,113280772.31983787
2024-03-31 14:00:00,199.2757582966032,199.2757582966032,191.6049741784799,195.6692353764867,102188904.10465585
2024-03-31 15:00:00,195.6692353764867,201.4985351309717,195.6692353764867,199.15900824921192,87445237.04453768
2024-03-31 16:00:00,199.15900824921192,205.18179653763337,199.15900824921192,203.55681801106425,52246234.431075044
2024-03-31 17:00:00,203.55681801106425,203.55681801106425,198.48342439292722,198.9946170790728,74450821.71311142
2024-03-31 18:00:00,198.9946170790728,200.62744032225933,198.6262861378492,199.33777422093667,104825301.83780046
2024-03-31 19:00:00,199.33777422093667,203.8722999182501,199.33777422093667,201.99214568453326,108017954.8239436
2024-03-31 20:00:00,201.99214568453326,207.33220508726015,201.99214568453326,206.13915426664693,32681310.404775787
2024-03-31 21:00:00,206.13915426664693,206.417965561775,204.22330268319578,205.63165560655534,80467172.70411032
2024-03-31 22:00:00,205.63165560655534,205.67873878665085,203.67808634209737,205.35597493844244,39334809.737628214
2024-03-31 23:00:00,205.35597493844244,205.35597493844244,200.61785878094213,201.87557588841707,92038235.44357377
2024-04-01 00:00:00,201.87557588841707,201.99444031977518,199.9185364906087,200.88084997823273,73845752.59572592
2024-04-01 01:00:00,200.88084997823273,200.88084997823273,200.1131737007802,200.40944342640807,98411722.44670072
2024-04-01 02:00:00,200.40944342640807,201.00470766665796,199.72484471071132,200.57492342631448,112280483.41264978
2024-04-01 03:00:00,200.57492342631448,200.57492342631448,198.35315210380114,199.55893737378517,67113537.47708759
2024-04-01 04:00:00,199.55893737378517,200.40830732064978,198.33471958136923,199.27781544380812,102752701.24508964
2024-04-01 05:00:00,199.27781544380812,201.16009097953417,199.27781544380812,200.50318258176247,98331629.18030208
2024-04-01 06:00:00,200.50318258176247,200.82554175844348,200.22372048265285,200.22869579792908,196228683.9551315
2024-04-01 07:00:00,200.22869579792908,201.86530514714258,200.22869579792908,201.3938552914922,68937553.78400093
2024-04-01 08:00:00,201.3938552914922,201.3938552914922,193.94240556015285,196.0467881140423,127223289.30573454
2024-04-01 09:00:00,196.0467881140423,196.0467881140423,190.3525508199086,192.32953227777654,129206265.8420034
2024-04-01 10:00:00,192.32953227777654,194.08463356767606,189.98971628319225,192.78492962522617,123141644.0170136
2024-04-01 11:00:00,192.78492962522617,192.78492962522617,189.9520914553505,191.23607900123932,106028581.12922047
2024-04-01 12:00:00,191.23607900123932,191.23607900123932,187.1302404887562,187.20931027477553,58810525.104060985
2024-04-01 13:00:00,187.20931027477553,188.96343466470893,186.6156806789924,187.9032762567168,167956080.5300246
2024-04-01 14:00:00,187.9032762567168,190.99878358400719,187.9032762567168,190.50140160195014,96549510.80516845
2024-04-01 15:00:00,190.50140160195014,194.06032534427618,190.50140160195014,193.26630912037493,65064396.970821045
2024-04-01 16:00:00,193.26630912037493,196.11730612949847,193.26630912037493,195.20525674475383,106176446.17960262
2024-04-01 17:00:00,195.20525674475383,195.20525674475383,190.11455002468526,191.3416911599804,122571306.55897094
2024-04-01 18:00:00,191.3416911599804,197.1589068308138,191.3416911599804,195.28885401367185,78835834.37454057
2024-04-01 19:00:00,195.28885401367185,195.28885401367185,188.97498310265325,189.9660660221218,33112748.000351388
2024-04-01 20:00:00,189.9660660221218,190.0061359498809,187.01171250047278,189.88116270760122,106486660.88357744
2024-04-01 21:00:00,189.88116270760122,189.88116270760122,187.7265077214772,188.2929162032146,43485097.5408779
2024-04-01 22:00:00,188.2929162032146,188.2929162032146,186.53171948519505,188.19324475607988,81361181.95574659
2024-04-01 23:00:00,188.19324475607988,189.74991335510745,188.16127815825973,189.09510507489918,72065695.0655881
2024-04-02 00:00:00,189.09510507489918,191.1774160561926,188.48111893063265,189.0205031536577,49042491.685541004
2024-04-02 01:00:00,189.0205031536577,189.0205031536577,187.75444763338302,187.97660676220798,136374581.31883672
2024-04-02 02:00:00,187.97660676220798,189.29419633727633,187.31434676378424,188.8738482071211,81755838.34268141
2024-04-02 03:00:00,188.8738482071211,190.07667285635236,188.8738482071211,189.6570378154339,105722327.23852053
2024-04-02 04:00:00,189.6570378154339,189.6570378154339,187.4028898068304,188.83232070289577,104928208.62445161
2024-04-02 05:00:00,188.83232070289577,190.65014708503503,188.63011864738837,188.89379541219466,52624685.14788179
2024-04-02 06:00:00,188.89379541219466,189.3865685394652,188.43209490720017,188.93936934557712,63989754.98564785
2024-04-02 07:00:00,188.93936934557712,188.93936934557712,186.9551313454518,187.51516808469498,77478033.58286229
2024-04-02 08:00:00,187.51516808469498,189.8823997198902,187.51516808469498,189.82838247076435,78555340.73927148
2024-04-02 09:00:00,189.82838247076435,189.82838247076435,188.34165379258997,188.89723251603633,129097724.19798535
2024-04-02 10:00:00,188.89723251603633,190.34415045295057,187.46777730550778,189.14508544627014,179281059.6971558
2024-04-02 11:00:00,189.14508544627014,189.275264504245,188.5052767999121,188.98058651079813,120885418.88368954
2024-04-02 12:00:00,188.98058651079813,188.98058651079813,186.54551718875888,187.40728848341018,107486302.52811588
2024-04-02 13:00:00,187.40728848341018,187.40728848341018,183.98577538811512,184.30799600597837,104425823.72634529
2024-04-02 14:00:00,184.30799600597837,186.57288068317854,183.63582423144985,185.61514386257915,108628490.89648938
2024-04-02 15:00:00,185.61514386257915,188.38276960994227,185.61514386257915,187.86466310675357,131551415.65798418
2024-04-02 16:00:00,187.86466310675357,187.86466310675357,184.25011618470413,185.87252617623977,85999513.01617658
2024-04-02 17:00:00,185.87252617623977,185.87252617623977,185.1068374703614,185.53957137394397,55487591.43426715
2024-04-02 18:00:00,185.53957137394397,185.98852988050075,182.89774157684772,184.6329625588757,60367596.33873158
2024-04-02 19:00:00,184.6329625588757,187.31977843326735,184.6329625588757,186.09809597311244,147833361.90831554
2024-04-02 20:00:00,186.09809597311244,186.11630382919012,185.59416217897538,185.76670762513308,92566334.76701428
2024-04-02 21:00:00,185.76670762513308,186.61004541452294,185.7493601281816,185.9112114400384,135952250.3248656
2024-04-02 22:00:00,185.9112114400384,187.46798268253755,185.9112114400384,187.1847398485658,182938396.09648743
2024-04-02 23:00:00,187.1847398485658,187.60195781736638,187.1847398485658,187.56134981875402,129656985.4563576
2024-04-03 00:00:00,187.56134981875402,187.56134981875402,185.6730139159809,186.73724493809445,147584181.20839
2024-04-03 01:00:00,186.73724493809445,186.9207487314585,186.49600041956515,186.49624842118595,68868814.57054675
2024-04-03 02:00:00,186.49624842118595,188.22337981896453,186.49624842118595,188.01240955850952,84788697.31912595
2024-04-03 03:00:00,188.01240955850952,188.01240955850952,185.4245350564119,185.74281428704066,104409700.02565093
2024-04-03 04:00:00,185.74281428704066,186.5484861757857,185.74281428704066,186.16298365360336,57840259.76004148
2024-04-03 05:00:00,186.16298365360336,188.43392078701032,186.16298365360336,187.41460227156125,114717857.18671152
2024-04-03 06:00:00,187.41460227156125,187.41460227156125,185.24669962594487,185.96346328679067,49558768.865490645
2024-04-03 07:00:00,185.96346328679067,185.96346328679067,183.61717726634924,184.16535360839376,92647960.09430976
2024-04-03 08:00:00,184.16535360839376,184.16535360839376,181.07250447578002,181.33738493456866,110817295.98076744
2024-04-03 09:00:00,181.33738493456866,182.44686173538346,179.12768282274854,179.3088930612512,104205053.74229549
2024-04-03 10:00:00,179.3088930612512,180.99159587782523,178.24815752378893,179.4311001339176,226202163.27107957
2024-04-03 11:00:00,179.4311001339176,183.9993076063405,179.4311001339176,181.8755631950084,33904280.484823264
2024-04-03 12:00:00,181.8755631950084,184.29605147064362,181.8755631950084,182.79402245068906,96590788.3628132
2024-04-03 13:00:00,182.79402245068906,183.3456319829164,181.2341707566062,182.147722956085,86721681.56390335
2024-04-03 14:00:00,182.147722956085,188.42979329543428,182.147722956085,186.22643471046374,76272523.04605523
2024-04-03 15:00:00,186.22643471046374,196.19782698894028,186.22643471046374,191.06246971981963,146021996.21170905
2024-04-03 16:00:00,191.06246971981963,191.56102452405688,189.91755054729137,191.3019612162901,125622134.11651327
2024-04-03 17:00:00,191.3019612162901,193.35528819872897,191.3019612162901,192.76982501546703,114365052.76891463
2024-04-03 18:00:00,192.76982501546703,192.76982501546703,190.5786326166994,190.91094342581542,179614135.89121518
2024-04-03 19:00:00,190.91094342581542,192.65729154574188,190.91094342581542,192.5325357077199,203577233.57670504
2024-04-03 20:00:00,192.5325357077199,192.78349582925637,190.48556383943995,191.23475583081546,97142297.01540928
2024-04-03 21:00:00,191.23475583081546,192.62917995146893,190.96452774574982,191.51669139583933,122829640.14229074
2024-04-03 22:00:00,191.51669139583933,192.32692415866504,190.42128627597583,191.6127297983116,263473735.7038715
2024-04-03 23:00:00,191.6127297983116,191.6127297983116,189.56277379285783,190.04645656346307,79845165.52778514
2024-04-04 00:00:00,190.04645656346307,190.04645656346307,188.26823395025127,188.8238296620674,124756510.43186761
2024-04-04 01:00:00,188.8238296620674,190.7140999479763,188.8238296620674,190.5766159570866,86779337.94188222
2024-04-04 02:00:00,190.5766159570866,190.80311413705928,190.2405655818364,190.5034131902048,187278831.79667014
2024-04-04 03:00:00,190.5034131902048,191.26287540684424,190.05074401539835,190.45942014043294,118296428.16363992
2024-04-04 04:00:00,190.45942014043294,191.08069336840214,190.062138700861,190.66223603102318,96775766.16504763
2024-04-04 05:00:00,190.66223603102318,190.9716200805819,190.118797859767,190.36516724417234,73426527.6145642
2024-04-04 06:00:00,190.36516724417234,190.36516724417234,188.9477080478,189.79809099664837,114866062.06246324
2024-04-04 07:00:00,189.79809099664837,192.66637480940966,189.79809099664837,191.71095226746465,89333828.93952271
2024-04-04 08:00:00,191.71095226746465,193.27025310470827,191.41089865639702,191.5139978045014,83005841.15599631
2024-04-04 09:00:00,191.5139978045014,194.8618194414249,190.82468246619507,192.15951865545736,201829139.3593682
2024-04-04 10:00:00,192.15951865545736,192.15951865545736,189.24891141965446,189.32607263932198,98509948.04417525
2024-04-04 11:00:00,189.32607263932198,189.67435575378215,187.93665394177896,189.06898954976654,137013441.67734626
2024-04-04 12:00:00,189.06898954976654,189.7863428759933,186.43321113310762,188.53065176295283,73045681.59152506
2024-04-04 13:00:00,188.53065176295283,189.24485208371547,187.83936314433095,188.8401637553298,66594936.768168375
2024-04-04 14:00:00,188.8401637553298,188.8401637553298,186.18072243039057,188.04829388475565,45280802.67595559
2024-04-04 15:00:00,188.04829388475565,188.35915545240704,186.89644755374587,188.19340297907507,84673246.34733832
2024-04-04 16:00:00,188.19340297907507,190.65818667955133,188.19340297907507,190.38205343189543,211609094.03202984
2024-04-04 17:00:00,190.38205343189543,190.38205343189543,187.86200723559415,189.3647053253856,148071808.0043064
2024-04-04 18:00:00,189.3647053253856,191.3864848355756,189.3647053253856,190.05511067214053,105059821.79586944
2024-04-04 19:00:00,190.05511067214053,192.5839415856977,190.05511067214053,192.2787517539464,109793603.09052792
2024-04-04 20:00:00,192.2787517539464,192.44276334215985,191.81550439472895,191.8565493269293,103603893.39671475
2024-04-04 21:00:00,191.8565493269293,194.67417455328615,191.8565493269293,193.9942353962618,130594781.6154402
2024-04-04 22:00:00,193.9942353962618,193.9942353962618,192.6405846847543,193.02582176099983,96109470.4481648
2024-04-04 23:00:00,193.02582176099983,193.1373631328414,192.7107928606289,192.98643864663603,40326511.86382901
2024-04-05 00:00:00,192.98643864663603,192.98643864663603,192.20689225138955,192.42512978677226,119469418.97196855
2024-04-05 01:00:00,192.42512978677226,192.42512978677226,191.7533390265676,191.88475587502802,91875946.45275052
2024-04-05 02:00:00,191.88475587502802,191.88475587502802,190.35486509505202,190.7738447611373,76894699.14554569
2024-04-05 03:00:00,190.7738447611373,191.6543549502231,190.6785060790303,191.6129830080806,155661326.11329708
2024-04-05 04:00:00,191.6129830080806,192.86517077965246,191.6129830080806,192.77109220041694,212354683.883927
2024-04-05 05:00:00,192.77109220041694,192.77109220041694,191.62219366343132,191.78758710917725,53905405.16269255
2024-04-05 06:00:00,191.78758710917725,195.4636761482519,191.78758710917725,194.79410957252156,151320429.2150393
2024-04-05 07:00:00,194.79410957252156,195.8279313457672,194.2861965992055,194.86198424896307,126218458.3183821
2024-04-05 08:00:00,194.86198424896307,198.25598840336139,194.86198424896307,198.09162350049775,78534573.32303508
2024-04-05 09:00:00,198.09162350049775,198.46445325037587,194.65964862820297,197.87885365409872,276438978.6259142
2024-04-05 10:00:00,197.87885365409872,198.9886241786183,197.30134428258765,198.69196248193109,77302548.73123533
2024-04-05 11:00:00,198.69196248193109,199.45217424233337,197.7272558703747,197.92409797153536,170365230.99160448
2024-04-05 12:00:00,197.92409797153536,203.63913615659953,197.92409797153536,201.8319149726941,95768183.6731754
2024-04-05 13:00:00,201.8319149726941,201.8319149726941,197.6451800485795,199.60779628313813,94521531.95774177
2024-04-05 14:00:00,199.60779628313813,202.5550840446783,198.5596759201622,199.15249869670043,80509102.35513407
2024-04-05 15:00:00,199.15249869670043,199.6682002015826,193.34050137346202,196.20587480442754,184585747.59054804
2024-04-05 16:00:00,196.20587480442754,206.91812150295348,196.20587480442754,202.6811165929432,56143950.28029217
2024-04-05 17:00:00,202.6811165929432,205.20849047024427,202.6811165929432,205.16813611674482,90684183.09189911
2024-04-05 18:00:00,205.16813611674482,211.95425464179266,205.16813611674482,209.43012229345877,84077498.96211132
2024-04-05 19:00:00,209.43012229345877,210.8986712165183,207.60003236238515,209.925464633024,55402056.923354484
2024-04-05 20:00:00,209.925464633024,209.925464633024,208.04921588724312,209.61709804364193,85825489.39353232
2024-04-05 21:00:00,209.61709804364193,210.48822570097377,209.04810006997087,210.40806840401643,241590545.52976108
2024-04-05 22:00:00,210.40806840401643,210.40806840401643,209.2728697695933,209.71444856875513,101279195.51967195
